1, 0, 1068, 387, 53, 104, 1, 1, 1
1, 1, 295, 457, 43, 116, 1, 1, 1
1, 2, 531, 366, 36, 107, 1, 1, 1
1, 3, 338, 204, 32, 68, 1, 1, 1
1, 4, 325, 322, 37, 90, 1, 1, 1
1, 5, 451, 277, 30, 78, 1, 1, 1
1, 6, 360, 316, 46, 83, 1, 1, 1
1, 7, 517, 344, 33, 94, 1, 1, 1
1, 8, 972, 300, 41, 77, 1, 1, 1
1, 9, 1032, 313, 56, 80, 1, 1, 1
1, 10, 1009, 308, 79, 75, 1, 1, 1
1, 18, 1142, 210, 45, 68, 1, 1, 1
1, 20, 26, 255, 26, 81, 1, 1, 1
2, 0, 1056, 385, 52, 104, 1, 1, 1
2, 1, 284, 456, 42, 114, 1, 1, 1
2, 2, 522, 364, 32, 106, 1, 1, 1
2, 3, 327, 204, 32, 66, 1, 1, 1
2, 4, 314, 320, 36, 90, 1, 1, 1
2, 5, 439, 276, 28, 78, 1, 1, 1
2, 6, 358, 316, 42, 82, 1, 1, 1
2, 7, 506, 344, 33, 92, 1, 1, 1
2, 8, 959, 299, 34, 79, 1, 1, 1
2, 9, 1024, 313, 51, 78, 1, 1, 1
2, 10, 990, 307, 68, 72, 1, 1, 1
2, 18, 1130, 210, 42, 68, 1, 1, 1
2, 20, 16, 255, 25, 81, 1, 1, 1
3, 0, 1056, 385, 52, 104, 1, 1, 1
3, 1, 284, 456, 42, 116, 1, 1, 1
3, 2, 522, 364, 32, 106, 1, 1, 1
3, 3, 327, 204, 32, 66, 1, 1, 1
3, 4, 314, 320, 36, 90, 1, 1, 1
3, 5, 439, 276, 28, 78, 1, 1, 1
3, 6, 358, 316, 42, 82, 1, 1, 1
3, 7, 506, 344, 33, 92, 1, 1, 1
3, 8, 959, 299, 34, 79, 1, 1, 1
3, 9, 1024, 312, 50, 79, 1, 1, 1
3, 10, 990, 307, 68, 72, 1, 1, 1
3, 18, 1130, 210, 42, 68, 1, 1, 1
3, 20, 16, 255, 25, 81, 1, 1, 1
4, 0, 1032, 382, 52, 100, 1, 1, 1
4, 1, 264, 454, 42, 114, 1, 1, 1
4, 2, 499, 362, 34, 102, 1, 1, 1
4, 3, 306, 205, 36, 66, 1, 1, 1
4, 4, 294, 320, 35, 89, 1, 1, 1
4, 5, 417, 275, 25, 78, 1, 1, 1
4, 6, 353, 314, 39, 83, 1, 1, 1
4, 7, 484, 343, 33, 93, 1, 1, 1
4, 8, 924, 298, 35, 80, 1, 1, 1
4, 9, 1018, 309, 36, 80, 1, 1, 1
4, 10, 954, 308, 78, 66, 1, 1, 1
4, 18, 1110, 208, 38, 68, 1, 1, 1
4, 20, 1, 256, 27, 81, 1, 1, 1
5, 0, 1024, 380, 50, 99, 1, 1, 1
5, 1, 255, 450, 42, 116, 1, 1, 1
5, 2, 488, 362, 33, 98, 1, 1, 1
5, 3, 296, 205, 36, 66, 1, 1, 1
5, 4, 285, 320, 33, 88, 1, 1, 1
5, 5, 406, 274, 23, 78, 1, 1, 1
5, 6, 345, 312, 41, 84, 1, 1, 1
5, 7, 474, 342, 33, 92, 1, 1, 1
5, 8, 908, 298, 32, 79, 1, 1, 1
5, 9, 1016, 306, 30, 83, 1, 1, 1
5, 10, 936, 308, 73, 70, 1, 1, 1
5, 18, 1102, 207, 34, 68, 1, 1, 1
5, 20, 0, 255, 22, 81, 1, 1, 1
6, 0, 1018, 378, 45, 98, 1, 1, 1
6, 1, 246, 450, 42, 110, 1, 1, 1
6, 2, 479, 362, 32, 97, 1, 1, 1
6, 3, 286, 205, 36, 65, 1, 1, 1
6, 4, 278, 319, 30, 87, 1, 1, 1
6, 5, 397, 274, 22, 77, 1, 1, 1
6, 6, 338, 310, 44, 84, 1, 1, 1
6, 7, 466, 341, 33, 91, 1, 1, 1
6, 8, 890, 298, 36, 78, 1, 1, 1
6, 9, 1005, 304, 34, 84, 1, 1, 1
6, 10, 917, 308, 74, 68, 1, 1, 1
6, 18, 1095, 206, 31, 69, 1, 1, 1
7, 0, 1007, 376, 45, 97, 1, 1, 1
7, 1, 236, 448, 42, 112, 1, 1, 1
7, 2, 470, 360, 33, 98, 1, 1, 1
7, 3, 278, 205, 36, 65, 1, 1, 1
7, 4, 268, 318, 30, 86, 1, 1, 1
7, 5, 388, 273, 23, 78, 1, 1, 1
7, 6, 335, 309, 50, 84, 1, 1, 1
7, 7, 457, 340, 33, 92, 1, 1, 1
7, 8, 875, 297, 42, 80, 1, 1, 1
7, 9, 999, 302, 32, 82, 1, 1, 1
7, 10, 902, 308, 70, 68, 1, 1, 1
7, 18, 1088, 206, 28, 68, 1, 1, 1
8, 0, 1007, 376, 45, 97, 1, 1, 1
8, 1, 236, 448, 42, 112, 1, 1, 1
8, 2, 470, 360, 32, 98, 1, 1, 1
8, 3, 278, 205, 36, 65, 1, 1, 1
8, 4, 268, 318, 30, 86, 1, 1, 1
8, 5, 388, 274, 24, 77, 1, 1, 1
8, 6, 335, 309, 50, 83, 1, 1, 1
8, 7, 457, 340, 33, 92, 1, 1, 1
8, 8, 875, 297, 42, 80, 1, 1, 1
8, 9, 999, 302, 32, 82, 1, 1, 1
8, 10, 902, 308, 70, 68, 1, 1, 1
8, 18, 1088, 206, 28, 68, 1, 1, 1
9, 0, 995, 373, 40, 100, 1, 1, 1
9, 1, 218, 446, 45, 110, 1, 1, 1
9, 2, 450, 356, 36, 99, 1, 1, 1
9, 3, 260, 204, 36, 65, 1, 1, 1
9, 4, 252, 316, 36, 86, 1, 1, 1
9, 5, 370, 272, 26, 78, 1, 1, 1
9, 6, 331, 309, 40, 82, 1, 1, 1
9, 7, 440, 338, 33, 91, 1, 1, 1
9, 8, 850, 293, 41, 81, 1, 1, 1
9, 9, 996, 301, 28, 84, 1, 1, 1
9, 10, 874, 306, 55, 68, 1, 1, 1
9, 18, 1072, 204, 26, 69, 1, 1, 1
10, 0, 988, 372, 40, 99, 1, 1, 1
10, 1, 209, 445, 47, 112, 1, 1, 1
10, 2, 441, 352, 36, 102, 1, 1, 1
10, 3, 252, 204, 34, 64, 1, 1, 1
10, 4, 242, 314, 36, 88, 1, 1, 1
10, 5, 361, 271, 26, 77, 1, 1, 1
10, 6, 336, 309, 32, 80, 1, 1, 1
10, 7, 431, 336, 33, 91, 1, 1, 1
10, 8, 841, 292, 32, 78, 1, 1, 1
10, 9, 992, 300, 31, 82, 1, 1, 1
10, 10, 858, 304, 49, 69, 1, 1, 1
10, 18, 1064, 203, 28, 68, 1, 1, 1
11, 0, 982, 371, 44, 100, 1, 1, 1
11, 1, 202, 443, 46, 112, 1, 1, 1
11, 2, 433, 351, 36, 102, 1, 1, 1
11, 3, 245, 202, 33, 65, 1, 1, 1
11, 4, 232, 313, 38, 87, 1, 1, 1
11, 5, 352, 270, 28, 77, 1, 1, 1
11, 6, 340, 308, 26, 81, 1, 1, 1
11, 7, 422, 335, 36, 91, 1, 1, 1
11, 8, 818, 290, 36, 78, 1, 1, 1
11, 9, 988, 301, 34, 81, 1, 1, 1
11, 10, 846, 301, 50, 70, 1, 1, 1
11, 17, 1250, 302, 30, 88, 1, 1, 1
11, 18, 1056, 202, 32, 68, 1, 1, 1
12, 0, 975, 370, 48, 98, 1, 1, 1
12, 1, 195, 442, 46, 112, 1, 1, 1
12, 2, 426, 349, 36, 102, 1, 1, 1
12, 3, 240, 200, 30, 65, 1, 1, 1
12, 4, 224, 312, 40, 87, 1, 1, 1
12, 5, 345, 268, 29, 77, 1, 1, 1
12, 6, 334, 305, 34, 82, 1, 1, 1
12, 7, 415, 334, 38, 88, 1, 1, 1
12, 8, 800, 288, 44, 80, 1, 1, 1
12, 9, 982, 301, 40, 80, 1, 1, 1
12, 10, 827, 298, 63, 74, 1, 1, 1
12, 17, 1247, 299, 33, 88, 1, 1, 1
12, 18, 1049, 202, 35, 68, 1, 1, 1
13, 0, 975, 370, 48, 98, 1, 1, 1
13, 1, 195, 442, 46, 112, 1, 1, 1
13, 2, 426, 349, 36, 102, 1, 1, 1
13, 3, 240, 200, 30, 65, 1, 1, 1
13, 4, 224, 312, 40, 87, 1, 1, 1
13, 5, 345, 268, 29, 77, 1, 1, 1
13, 6, 334, 305, 34, 82, 1, 1, 1
13, 7, 415, 334, 38, 88, 1, 1, 1
13, 8, 800, 288, 44, 80, 1, 1, 1
13, 9, 982, 301, 40, 80, 1, 1, 1
13, 10, 827, 298, 63, 74, 1, 1, 1
13, 17, 1247, 299, 33, 88, 1, 1, 1
13, 18, 1049, 202, 35, 68, 1, 1, 1
14, 0, 966, 367, 48, 98, 1, 1, 1
14, 1, 184, 440, 46, 112, 1, 1, 1
14, 2, 413, 347, 36, 96, 1, 1, 1
14, 3, 233, 198, 26, 66, 1, 1, 1
14, 4, 210, 310, 39, 87, 1, 1, 1
14, 5, 334, 265, 29, 75, 1, 1, 1
14, 6, 325, 300, 49, 85, 1, 1, 1
14, 7, 403, 332, 36, 88, 1, 1, 1
14, 8, 776, 284, 48, 82, 1, 1, 1
14, 9, 972, 298, 48, 80, 1, 1, 1
14, 10, 804, 289, 69, 78, 1, 1, 1
14, 11, 1260, 235, 20, 74, 1, 1, 1
14, 17, 1240, 296, 40, 90, 1, 1, 1
14, 18, 1038, 200, 36, 67, 1, 1, 1
15, 0, 962, 366, 49, 98, 1, 1, 1
15, 1, 179, 438, 48, 112, 1, 1, 1
15, 2, 409, 345, 34, 97, 1, 1, 1
15, 3, 231, 196, 22, 66, 1, 1, 1
15, 4, 206, 310, 36, 87, 1, 1, 1
15, 5, 330, 264, 29, 76, 1, 1, 1
15, 6, 325, 298, 57, 81, 1, 1, 1
15, 7, 400, 330, 35, 87, 1, 1, 1
15, 8, 771, 283, 41, 83, 1, 1, 1
15, 9, 967, 296, 52, 81, 1, 1, 1
15, 10, 794, 284, 68, 81, 1, 1, 1
15, 11, 1258, 235, 22, 72, 1, 1, 1
15, 17, 1235, 294, 43, 91, 1, 1, 1
15, 18, 1034, 198, 36, 67, 1, 1, 1
16, 0, 959, 364, 48, 97, 1, 1, 1
16, 1, 176, 435, 50, 112, 1, 1, 1
16, 2, 406, 342, 33, 97, 1, 1, 1
16, 3, 231, 194, 20, 66, 1, 1, 1
16, 4, 203, 308, 33, 86, 1, 1, 1
16, 5, 326, 262, 29, 76, 1, 1, 1
16, 6, 328, 297, 52, 82, 1, 1, 1
16, 7, 398, 329, 35, 87, 1, 1, 1
16, 8, 762, 280, 39, 84, 1, 1, 1
16, 9, 968, 294, 50, 80, 1, 1, 1
16, 10, 784, 279, 67, 82, 1, 1, 1
16, 11, 1256, 234, 24, 72, 1, 1, 1
16, 17, 1230, 293, 44, 90, 1, 1, 1
16, 18, 1032, 197, 35, 66, 1, 1, 1
17, 0, 959, 362, 48, 97, 1, 1, 1
17, 1, 176, 433, 49, 112, 1, 1, 1
17, 2, 404, 339, 33, 97, 1, 1, 1
17, 3, 232, 193, 18, 66, 1, 1, 1
17, 4, 200, 307, 34, 86, 1, 1, 1
17, 5, 325, 260, 29, 76, 1, 1, 1
17, 6, 336, 295, 44, 82, 1, 1, 1
17, 7, 396, 327, 35, 88, 1, 1, 1
17, 8, 754, 276, 40, 86, 1, 1, 1
17, 9, 973, 290, 44, 81, 1, 1, 1
17, 10, 775, 274, 64, 84, 1, 1, 1
17, 11, 1257, 232, 23, 72, 1, 1, 1
17, 17, 1227, 292, 45, 90, 1, 1, 1
17, 18, 1032, 194, 34, 66, 1, 1, 1
18, 0, 959, 362, 48, 97, 1, 1, 1
18, 1, 176, 433, 49, 112, 1, 1, 1
18, 2, 404, 339, 33, 97, 1, 1, 1
18, 3, 232, 193, 18, 66, 1, 1, 1
18, 4, 200, 307, 34, 86, 1, 1, 1
18, 5, 325, 260, 29, 76, 1, 1, 1
18, 6, 336, 295, 44, 82, 1, 1, 1
18, 7, 396, 327, 35, 88, 1, 1, 1
18, 8, 754, 276, 40, 86, 1, 1, 1
18, 9, 973, 290, 44, 81, 1, 1, 1
18, 10, 775, 274, 64, 84, 1, 1, 1
18, 11, 1257, 232, 23, 72, 1, 1, 1
18, 17, 1227, 292, 45, 90, 1, 1, 1
18, 18, 1032, 194, 34, 66, 1, 1, 1
19, 0, 962, 357, 50, 97, 1, 1, 1
19, 1, 181, 428, 42, 108, 1, 1, 1
19, 2, 405, 334, 31, 97, 1, 1, 1
19, 3, 232, 190, 20, 66, 1, 1, 1
19, 4, 198, 304, 32, 84, 1, 1, 1
19, 5, 323, 256, 30, 76, 1, 1, 1
19, 6, 352, 288, 32, 86, 1, 1, 1
19, 7, 394, 323, 36, 89, 1, 1, 1
19, 8, 738, 266, 41, 91, 1, 1, 1
19, 9, 991, 284, 24, 83, 1, 1, 1
19, 10, 763, 269, 49, 84, 1, 1, 1
19, 11, 1260, 228, 20, 72, 1, 1, 1
19, 17, 1224, 288, 46, 88, 1, 1, 1
19, 18, 1036, 189, 32, 67, 1, 1, 1
20, 0, 965, 355, 49, 98, 1, 1, 1
20, 1, 183, 426, 40, 109, 1, 1, 1
20, 2, 406, 331, 31, 98, 1, 1, 1
20, 3, 232, 188, 24, 66, 1, 1, 1
20, 4, 197, 300, 32, 85, 1, 1, 1
20, 5, 324, 255, 30, 75, 1, 1, 1
20, 6, 362, 284, 26, 87, 1, 1, 1
20, 7, 394, 322, 36, 89, 1, 1, 1
20, 8, 734, 262, 40, 88, 1, 1, 1
20, 9, 994, 281, 26, 83, 1, 1, 1
20, 10, 760, 268, 43, 82, 1, 1, 1
20, 11, 1261, 226, 19, 72, 1, 1, 1
20, 17, 1224, 286, 46, 89, 1, 1, 1
20, 18, 1040, 186, 28, 68, 1, 1, 1
21, 0, 966, 353, 51, 98, 1, 1, 1
21, 1, 186, 426, 39, 112, 1, 1, 1
21, 2, 406, 331, 31, 97, 1, 1, 1
21, 3, 233, 187, 26, 66, 1, 1, 1
21, 4, 196, 298, 29, 85, 1, 1, 1
21, 5, 325, 254, 30, 76, 1, 1, 1
21, 6, 366, 280, 28, 86, 1, 1, 1
21, 7, 394, 320, 36, 89, 1, 1, 1
21, 8, 724, 260, 41, 83, 1, 1, 1
21, 9, 997, 280, 28, 84, 1, 1, 1
21, 10, 754, 268, 43, 80, 1, 1, 1
21, 11, 1262, 224, 18, 73, 1, 1, 1
21, 17, 1226, 284, 42, 90, 1, 1, 1
21, 18, 1043, 184, 26, 69, 1, 1, 1
22, 0, 967, 353, 51, 98, 1, 1, 1
22, 1, 187, 426, 43, 111, 1, 1, 1
22, 2, 407, 332, 32, 95, 1, 1, 1
22, 3, 233, 187, 28, 66, 1, 1, 1
22, 4, 196, 296, 27, 86, 1, 1, 1
22, 5, 326, 254, 30, 75, 1, 1, 1
22, 6, 373, 278, 26, 84, 1, 1, 1
22, 7, 394, 320, 36, 89, 1, 1, 1
22, 8, 719, 258, 41, 84, 1, 1, 1
22, 9, 1000, 279, 32, 84, 1, 1, 1
22, 10, 747, 268, 44, 80, 1, 1, 1
22, 11, 1260, 224, 20, 72, 1, 1, 1
22, 17, 1225, 282, 40, 89, 1, 1, 1
22, 18, 1044, 184, 26, 68, 1, 1, 1
23, 0, 967, 353, 51, 98, 1, 1, 1
23, 1, 187, 426, 43, 111, 1, 1, 1
23, 2, 407, 332, 32, 95, 1, 1, 1
23, 3, 233, 187, 27, 66, 1, 1, 1
23, 4, 196, 296, 27, 86, 1, 1, 1
23, 5, 326, 254, 30, 75, 1, 1, 1
23, 6, 373, 278, 26, 84, 1, 1, 1
23, 7, 394, 320, 36, 89, 1, 1, 1
23, 8, 719, 258, 41, 84, 1, 1, 1
23, 9, 1000, 279, 32, 84, 1, 1, 1
23, 10, 747, 268, 44, 80, 1, 1, 1
23, 11, 1260, 224, 20, 72, 1, 1, 1
23, 17, 1225, 282, 40, 89, 1, 1, 1
23, 18, 1044, 184, 26, 68, 1, 1, 1
24, 0, 969, 352, 51, 98, 1, 1, 1
24, 1, 190, 426, 51, 110, 1, 1, 1
24, 2, 409, 330, 33, 92, 1, 1, 1
24, 3, 234, 186, 28, 66, 1, 1, 1
24, 4, 194, 292, 26, 88, 1, 1, 1
24, 5, 330, 253, 28, 75, 1, 1, 1
24, 6, 386, 277, 24, 84, 1, 1, 1
24, 7, 395, 320, 36, 89, 1, 1, 1
24, 8, 714, 248, 38, 90, 1, 1, 1
24, 9, 1010, 280, 38, 82, 1, 1, 1
24, 10, 734, 270, 53, 83, 1, 1, 1
24, 11, 1263, 223, 17, 72, 1, 1, 1
24, 17, 1222, 279, 38, 90, 1, 1, 1
24, 18, 1048, 185, 26, 67, 1, 1, 1
25, 0, 970, 351, 51, 100, 1, 1, 1
25, 1, 191, 426, 51, 110, 1, 1, 1
25, 2, 410, 328, 33, 94, 1, 1, 1
25, 3, 236, 186, 28, 66, 1, 1, 1
25, 4, 194, 292, 26, 88, 1, 1, 1
25, 5, 334, 252, 22, 76, 1, 1, 1
25, 6, 394, 277, 27, 82, 1, 1, 1
25, 7, 396, 320, 36, 89, 1, 1, 1
25, 8, 709, 247, 38, 90, 1, 1, 1
25, 9, 1014, 282, 40, 80, 1, 1, 1
25, 10, 729, 272, 56, 84, 1, 1, 1
25, 11, 1266, 222, 14, 72, 1, 1, 1
25, 17, 1220, 278, 37, 91, 1, 1, 1
25, 18, 1050, 185, 26, 67, 1, 1, 1
26, 0, 970, 351, 51, 100, 1, 1, 1
26, 1, 192, 426, 51, 110, 1, 1, 1
26, 2, 412, 327, 32, 94, 1, 1, 1
26, 3, 238, 185, 26, 66, 1, 1, 1
26, 4, 193, 292, 26, 87, 1, 1, 1
26, 5, 338, 252, 20, 76, 1, 1, 1
26, 6, 399, 279, 28, 79, 1, 1, 1
26, 7, 396, 320, 38, 89, 1, 1, 1
26, 8, 704, 249, 37, 93, 1, 1, 1
26, 9, 1018, 285, 39, 78, 1, 1, 1
26, 10, 726, 277, 57, 80, 1, 1, 1
26, 11, 1265, 223, 15, 72, 1, 1, 1
26, 17, 1220, 280, 34, 89, 1, 1, 1
26, 18, 1051, 186, 26, 66, 1, 1, 1
27, 0, 972, 352, 50, 99, 1, 1, 1
27, 1, 193, 426, 51, 112, 1, 1, 1
27, 2, 412, 326, 32, 94, 1, 1, 1
27, 3, 240, 185, 26, 66, 1, 1, 1
27, 4, 193, 294, 27, 87, 1, 1, 1
27, 5, 340, 252, 24, 77, 1, 1, 1
27, 6, 406, 282, 26, 77, 1, 1, 1
27, 7, 398, 319, 37, 90, 1, 1, 1
27, 8, 693, 256, 44, 92, 1, 1, 1
27, 9, 1021, 288, 39, 76, 1, 1, 1
27, 10, 724, 281, 56, 76, 1, 1, 1
